train:  94%|█████████████████████████████████████████████████████████████████████████████████████▊     | 297/315 [01:48<00:06,  2.75it/s, loss=0.7356]
train:  95%|██████████████████████████████████████████████████████████████████████████████████████     | 298/315 [01:48<00:06,  2.75it/s, loss=0.7356]
train:  95%|██████████████████████████████████████████████████████████████████████████████████████     | 298/315 [01:48<00:06,  2.75it/s, loss=0.7354]
train:  95%|██████████████████████████████████████████████████████████████████████████████████████▍    | 299/315 [01:48<00:05,  2.75it/s, loss=0.7354]
train:  95%|██████████████████████████████████████████████████████████████████████████████████████▍    | 299/315 [01:49<00:05,  2.75it/s, loss=0.7357]
train:  95%|██████████████████████████████████████████████████████████████████████████████████████▋    | 300/315 [01:49<00:05,  2.76it/s, loss=0.7357]
train:  95%|██████████████████████████████████████████████████████████████████████████████████████▋    | 300/315 [01:49<00:05,  2.76it/s, loss=0.7355]
train:  96%|██████████████████████████████████████████████████████████████████████████████████████▉    | 301/315 [01:49<00:05,  2.76it/s, loss=0.7355]
train:  96%|██████████████████████████████████████████████████████████████████████████████████████▉    | 301/315 [01:49<00:05,  2.76it/s, loss=0.7364]
train:  96%|███████████████████████████████████████████████████████████████████████████████████████▏   | 302/315 [01:49<00:04,  2.76it/s, loss=0.7364]
train:  96%|███████████████████████████████████████████████████████████████████████████████████████▏   | 302/315 [01:50<00:04,  2.76it/s, loss=0.7357]
train:  96%|███████████████████████████████████████████████████████████████████████████████████████▌   | 303/315 [01:50<00:04,  2.77it/s, loss=0.7357]
train:  96%|███████████████████████████████████████████████████████████████████████████████████████▌   | 303/315 [01:50<00:04,  2.77it/s, loss=0.7356]
train:  97%|███████████████████████████████████████████████████████████████████████████████████████▊   | 304/315 [01:50<00:03,  2.77it/s, loss=0.7356]
train:  97%|███████████████████████████████████████████████████████████████████████████████████████▊   | 304/315 [01:50<00:03,  2.77it/s, loss=0.7354]
train:  97%|████████████████████████████████████████████████████████████████████████████████████████   | 305/315 [01:50<00:03,  2.78it/s, loss=0.7354]
train:  97%|████████████████████████████████████████████████████████████████████████████████████████   | 305/315 [01:51<00:03,  2.78it/s, loss=0.7350]
train:  97%|████████████████████████████████████████████████████████████████████████████████████████▍  | 306/315 [01:51<00:03,  2.79it/s, loss=0.7350]
train:  97%|████████████████████████████████████████████████████████████████████████████████████████▍  | 306/315 [01:51<00:03,  2.79it/s, loss=0.7355]
train:  97%|████████████████████████████████████████████████████████████████████████████████████████▋  | 307/315 [01:51<00:02,  2.79it/s, loss=0.7355]
train:  97%|████████████████████████████████████████████████████████████████████████████████████████▋  | 307/315 [01:52<00:02,  2.79it/s, loss=0.7351]
train:  98%|████████████████████████████████████████████████████████████████████████████████████████▉  | 308/315 [01:52<00:02,  2.79it/s, loss=0.7351]
train:  98%|████████████████████████████████████████████████████████████████████████████████████████▉  | 308/315 [01:52<00:02,  2.79it/s, loss=0.7351]
train:  98%|█████████████████████████████████████████████████████████████████████████████████████████▎ | 309/315 [01:52<00:02,  2.79it/s, loss=0.7351]
train:  98%|█████████████████████████████████████████████████████████████████████████████████████████▎ | 309/315 [01:52<00:02,  2.79it/s, loss=0.7353]
train:  98%|█████████████████████████████████████████████████████████████████████████████████████████▌ | 310/315 [01:52<00:01,  2.79it/s, loss=0.7353]
train:  98%|█████████████████████████████████████████████████████████████████████████████████████████▌ | 310/315 [01:53<00:01,  2.79it/s, loss=0.7354]
train:  99%|█████████████████████████████████████████████████████████████████████████████████████████▊ | 311/315 [01:53<00:01,  2.78it/s, loss=0.7354]
train:  99%|█████████████████████████████████████████████████████████████████████████████████████████▊ | 311/315 [01:53<00:01,  2.78it/s, loss=0.7357]
train:  99%|██████████████████████████████████████████████████████████████████████████████████████████▏| 312/315 [01:53<00:01,  2.78it/s, loss=0.7357]
train:  99%|██████████████████████████████████████████████████████████████████████████████████████████▏| 312/315 [01:53<00:01,  2.78it/s, loss=0.7355]
train:  99%|██████████████████████████████████████████████████████████████████████████████████████████▍| 313/315 [01:53<00:00,  2.78it/s, loss=0.7355]
train:  99%|██████████████████████████████████████████████████████████████████████████████████████████▍| 313/315 [01:54<00:00,  2.78it/s, loss=0.7361]
train: 100%|██████████████████████████████████████████████████████████████████████████████████████████▋| 314/315 [01:54<00:00,  2.78it/s, loss=0.7361]
train: 100%|██████████████████████████████████████████████████████████████████████████████████████████▋| 314/315 [01:54<00:00,  2.78it/s, loss=0.7364]
train: 100%|███████████████████████████████████████████████████████████████████████████████████████████| 315/315 [01:54<00:00,  2.78it/s, loss=0.7364]
                                                                                                                                                      
MixStyle | p=0.30 alpha=0.10 stages=1+2

val:   0%|                                                                                                                    | 0/209 [00:00<?, ?it/s]
val:   0%|                                                                                                       | 0/209 [00:01<?, ?it/s, loss=1.4153]
val:   0%|▍                                                                                              | 1/209 [00:01<05:24,  1.56s/it, loss=1.4153]
val:   0%|▍                                                                                              | 1/209 [00:02<05:24,  1.56s/it, loss=1.3184]
val:   1%|▉                                                                                              | 2/209 [00:02<03:07,  1.10it/s, loss=1.3184]
val:   1%|▉                                                                                              | 2/209 [00:02<03:07,  1.10it/s, loss=1.2194]
val:   1%|█▎                                                                                             | 3/209 [00:02<02:23,  1.43it/s, loss=1.2194]
val:   1%|█▎                                                                                             | 3/209 [00:02<02:23,  1.43it/s, loss=1.2418]
val:   2%|█▊                                                                                             | 4/209 [00:02<02:02,  1.67it/s, loss=1.2418]
val:   2%|█▊                                                                                             | 4/209 [00:03<02:02,  1.67it/s, loss=1.2641]
val:   2%|██▎                                                                                            | 5/209 [00:03<01:51,  1.83it/s, loss=1.2641]
val:   2%|██▎                                                                                            | 5/209 [00:03<01:51,  1.83it/s, loss=1.2965]
val:   3%|██▋                                                                                            | 6/209 [00:03<01:43,  1.95it/s, loss=1.2965]
val:   3%|██▋                                                                                            | 6/209 [00:04<01:43,  1.95it/s, loss=1.2354]
val:   3%|███▏                                                                                           | 7/209 [00:04<01:39,  2.04it/s, loss=1.2354]
val:   3%|███▏                                                                                           | 7/209 [00:04<01:39,  2.04it/s, loss=1.2337]
val:   4%|███▋                                                                                           | 8/209 [00:04<01:35,  2.10it/s, loss=1.2337]
val:   4%|███▋                                                                                           | 8/209 [00:05<01:35,  2.10it/s, loss=1.2605]
val:   4%|████                                                                                           | 9/209 [00:05<01:33,  2.13it/s, loss=1.2605]
val:   4%|████                                                                                           | 9/209 [00:05<01:33,  2.13it/s, loss=1.2288]
val:   5%|████▍                                                                                         | 10/209 [00:05<01:31,  2.16it/s, loss=1.2288]
val:   5%|████▍                                                                                         | 10/209 [00:06<01:31,  2.16it/s, loss=1.2249]
val:   5%|████▉                                                                                         | 11/209 [00:06<01:30,  2.18it/s, loss=1.2249]
val:   5%|████▉                                                                                         | 11/209 [00:06<01:30,  2.18it/s, loss=1.2066]
val:   6%|█████▍                                                                                        | 12/209 [00:06<01:29,  2.20it/s, loss=1.2066]
val:   6%|█████▍                                                                                        | 12/209 [00:06<01:29,  2.20it/s, loss=1.1791]
val:   6%|█████▊                                                                                        | 13/209 [00:06<01:28,  2.21it/s, loss=1.1791]
val:   6%|█████▊                                                                                        | 13/209 [00:07<01:28,  2.21it/s, loss=1.1681]
val:   7%|██████▎                                                                                       | 14/209 [00:07<01:28,  2.21it/s, loss=1.1681]
val:   7%|██████▎                                                                                       | 14/209 [00:07<01:28,  2.21it/s, loss=1.1666]
val:   7%|██████▋                                                                                       | 15/209 [00:07<01:27,  2.22it/s, loss=1.1666]
val:   7%|██████▋                                                                                       | 15/209 [00:08<01:27,  2.22it/s, loss=1.1575]
val:   8%|███████▏                                                                                      | 16/209 [00:08<01:26,  2.22it/s, loss=1.1575]
val:   8%|███████▏                                                                                      | 16/209 [00:08<01:26,  2.22it/s, loss=1.1439]
val:   8%|███████▋                                                                                      | 17/209 [00:08<01:26,  2.22it/s, loss=1.1439]
val:   8%|███████▋                                                                                      | 17/209 [00:09<01:26,  2.22it/s, loss=1.1691]
val:   9%|████████                                                                                      | 18/209 [00:09<01:25,  2.23it/s, loss=1.1691]
val:   9%|████████                                                                                      | 18/209 [00:09<01:25,  2.23it/s, loss=1.1760]
val:   9%|████████▌                                                                                     | 19/209 [00:09<01:25,  2.23it/s, loss=1.1760]
val:   9%|████████▌                                                                                     | 19/209 [00:10<01:25,  2.23it/s, loss=1.1748]
val:  10%|████████▉                                                                                     | 20/209 [00:10<01:24,  2.23it/s, loss=1.1748]
val:  10%|████████▉                                                                                     | 20/209 [00:10<01:24,  2.23it/s, loss=1.1658]
val:  10%|█████████▍                                                                                    | 21/209 [00:10<01:24,  2.23it/s, loss=1.1658]
val:  10%|█████████▍                                                                                    | 21/209 [00:10<01:24,  2.23it/s, loss=1.1615]
val:  11%|█████████▉                                                                                    | 22/209 [00:10<01:23,  2.23it/s, loss=1.1615]
val:  11%|█████████▉                                                                                    | 22/209 [00:11<01:23,  2.23it/s, loss=1.1608]
val:  11%|██████████▎                                                                                   | 23/209 [00:11<01:23,  2.23it/s, loss=1.1608]
val:  11%|██████████▎                                                                                   | 23/209 [00:11<01:23,  2.23it/s, loss=1.1593]
val:  11%|██████████▊                                                                                   | 24/209 [00:11<01:23,  2.23it/s, loss=1.1593]
val:  11%|██████████▊                                                                                   | 24/209 [00:12<01:23,  2.23it/s, loss=1.1592]
val:  12%|███████████▏                                                                                  | 25/209 [00:12<01:22,  2.23it/s, loss=1.1592]
val:  12%|███████████▏                                                                                  | 25/209 [00:12<01:22,  2.23it/s, loss=1.1789]
val:  12%|███████████▋                                                                                  | 26/209 [00:12<01:22,  2.23it/s, loss=1.1789]
val:  12%|███████████▋                                                                                  | 26/209 [00:13<01:22,  2.23it/s, loss=1.1837]
val:  13%|████████████▏                                                                                 | 27/209 [00:13<01:21,  2.23it/s, loss=1.1837]
val:  13%|████████████▏                                                                                 | 27/209 [00:13<01:21,  2.23it/s, loss=1.1901]
val:  13%|████████████▌                                                                                 | 28/209 [00:13<01:21,  2.23it/s, loss=1.1901]
val:  13%|████████████▌                                                                                 | 28/209 [00:14<01:21,  2.23it/s, loss=1.1870]
val:  14%|█████████████                                                                                 | 29/209 [00:14<01:20,  2.23it/s, loss=1.1870]
val:  14%|█████████████                                                                                 | 29/209 [00:14<01:20,  2.23it/s, loss=1.1704]
val:  14%|█████████████▍                                                                                | 30/209 [00:14<01:20,  2.23it/s, loss=1.1704]
val:  14%|█████████████▍                                                                                | 30/209 [00:15<01:20,  2.23it/s, loss=1.1666]
val:  15%|█████████████▉                                                                                | 31/209 [00:15<01:20,  2.22it/s, loss=1.1666]
val:  15%|█████████████▉                                                                                | 31/209 [00:15<01:20,  2.22it/s, loss=1.1710]
val:  15%|██████████████▍                                                                               | 32/209 [00:15<01:19,  2.23it/s, loss=1.1710]
val:  15%|██████████████▍                                                                               | 32/209 [00:15<01:19,  2.23it/s, loss=1.1691]
val:  16%|██████████████▊                                                                               | 33/209 [00:15<01:19,  2.23it/s, loss=1.1691]
val:  16%|██████████████▊                                                                               | 33/209 [00:16<01:19,  2.23it/s, loss=1.1765]
val:  16%|███████████████▎                                                                              | 34/209 [00:16<01:18,  2.22it/s, loss=1.1765]
val:  16%|███████████████▎                                                                              | 34/209 [00:16<01:18,  2.22it/s, loss=1.1713]
val:  17%|███████████████▋                                                                              | 35/209 [00:16<01:18,  2.22it/s, loss=1.1713]
val:  17%|███████████████▋                                                                              | 35/209 [00:17<01:18,  2.22it/s, loss=1.1751]
val:  17%|████████████████▏                                                                             | 36/209 [00:17<01:17,  2.23it/s, loss=1.1751]
val:  17%|████████████████▏                                                                             | 36/209 [00:17<01:17,  2.23it/s, loss=1.1793]
val:  18%|████████████████▋                                                                             | 37/209 [00:17<01:17,  2.23it/s, loss=1.1793]
val:  18%|████████████████▋                                                                             | 37/209 [00:18<01:17,  2.23it/s, loss=1.1728]
val:  18%|█████████████████                                                                             | 38/209 [00:18<01:16,  2.23it/s, loss=1.1728]
val:  18%|█████████████████                                                                             | 38/209 [00:18<01:16,  2.23it/s, loss=1.1756]
val:  19%|█████████████████▌                                                                            | 39/209 [00:18<01:16,  2.23it/s, loss=1.1756]
val:  19%|█████████████████▌                                                                            | 39/209 [00:19<01:16,  2.23it/s, loss=1.1754]
val:  19%|█████████████████▉                                                                            | 40/209 [00:19<01:15,  2.23it/s, loss=1.1754]
val:  19%|█████████████████▉                                                                            | 40/209 [00:19<01:15,  2.23it/s, loss=1.1647]
val:  20%|██████████████████▍                                                                           | 41/209 [00:19<01:15,  2.23it/s, loss=1.1647]
val:  20%|██████████████████▍                                                                           | 41/209 [00:19<01:15,  2.23it/s, loss=1.1682]
val:  20%|██████████████████▉                                                                           | 42/209 [00:19<01:14,  2.23it/s, loss=1.1682]
val:  20%|██████████████████▉                                                                           | 42/209 [00:20<01:14,  2.23it/s, loss=1.1693]
val:  21%|███████████████████▎                                                                          | 43/209 [00:20<01:14,  2.23it/s, loss=1.1693]
val:  21%|███████████████████▎                                                                          | 43/209 [00:20<01:14,  2.23it/s, loss=1.1670]
val:  21%|███████████████████▊                                                                          | 44/209 [00:20<01:13,  2.23it/s, loss=1.1670]
val:  21%|███████████████████▊                                                                          | 44/209 [00:21<01:13,  2.23it/s, loss=1.1694]
val:  22%|████████████████████▏                                                                         | 45/209 [00:21<01:13,  2.23it/s, loss=1.1694]
val:  22%|████████████████████▏                                                                         | 45/209 [00:21<01:13,  2.23it/s, loss=1.1706]
val:  22%|████████████████████▋                                                                         | 46/209 [00:21<01:13,  2.23it/s, loss=1.1706]
val:  22%|████████████████████▋                                                                         | 46/209 [00:22<01:13,  2.23it/s, loss=1.1688]
val:  22%|█████████████████████▏                                                                        | 47/209 [00:22<01:12,  2.23it/s, loss=1.1688]
val:  22%|█████████████████████▏                                                                        | 47/209 [00:22<01:12,  2.23it/s, loss=1.1694]
val:  23%|█████████████████████▌                                                                        | 48/209 [00:22<01:12,  2.23it/s, loss=1.1694]
val:  23%|█████████████████████▌                                                                        | 48/209 [00:23<01:12,  2.23it/s, loss=1.1624]
val:  23%|██████████████████████                                                                        | 49/209 [00:23<01:11,  2.23it/s, loss=1.1624]
val:  23%|██████████████████████                                                                        | 49/209 [00:23<01:11,  2.23it/s, loss=1.1540]
val:  24%|██████████████████████▍                                                                       | 50/209 [00:23<01:11,  2.23it/s, loss=1.1540]
val:  24%|██████████████████████▍                                                                       | 50/209 [00:23<01:11,  2.23it/s, loss=1.1503]
val:  24%|██████████████████████▉                                                                       | 51/209 [00:23<01:10,  2.23it/s, loss=1.1503]
val:  24%|██████████████████████▉                                                                       | 51/209 [00:24<01:10,  2.23it/s, loss=1.1496]
val:  25%|███████████████████████▍                                                                      | 52/209 [00:24<01:10,  2.22it/s, loss=1.1496]
val:  25%|███████████████████████▍                                                                      | 52/209 [00:24<01:10,  2.22it/s, loss=1.1509]
val:  25%|███████████████████████▊                                                                      | 53/209 [00:24<01:10,  2.22it/s, loss=1.1509]
val:  25%|███████████████████████▊                                                                      | 53/209 [00:25<01:10,  2.22it/s, loss=1.1543]
val:  26%|████████████████████████▎                                                                     | 54/209 [00:25<01:09,  2.22it/s, loss=1.1543]
val:  26%|████████████████████████▎                                                                     | 54/209 [00:25<01:09,  2.22it/s, loss=1.1463]
val:  26%|████████████████████████▋                                                                     | 55/209 [00:25<01:09,  2.22it/s, loss=1.1463]
val:  26%|████████████████████████▋                                                                     | 55/209 [00:26<01:09,  2.22it/s, loss=1.1433]
val:  27%|█████████████████████████▏                                                                    | 56/209 [00:26<01:08,  2.22it/s, loss=1.1433]
val:  27%|█████████████████████████▏                                                                    | 56/209 [00:26<01:08,  2.22it/s, loss=1.1386]
val:  27%|█████████████████████████▋                                                                    | 57/209 [00:26<01:08,  2.23it/s, loss=1.1386]
val:  27%|█████████████████████████▋                                                                    | 57/209 [00:27<01:08,  2.23it/s, loss=1.1385]
val:  28%|██████████████████████████                                                                    | 58/209 [00:27<01:07,  2.22it/s, loss=1.1385]
val:  28%|██████████████████████████                                                                    | 58/209 [00:27<01:07,  2.22it/s, loss=1.1409]
val:  28%|██████████████████████████▌                                                                   | 59/209 [00:27<01:07,  2.23it/s, loss=1.1409]
val:  28%|██████████████████████████▌                                                                   | 59/209 [00:28<01:07,  2.23it/s, loss=1.1466]
val:  29%|██████████████████████████▉                                                                   | 60/209 [00:28<01:06,  2.23it/s, loss=1.1466]
val:  29%|██████████████████████████▉                                                                   | 60/209 [00:28<01:06,  2.23it/s, loss=1.1496]
val:  29%|███████████████████████████▍                                                                  | 61/209 [00:28<01:06,  2.23it/s, loss=1.1496]
val:  29%|███████████████████████████▍                                                                  | 61/209 [00:28<01:06,  2.23it/s, loss=1.1468]
val:  30%|███████████████████████████▉                                                                  | 62/209 [00:28<01:05,  2.23it/s, loss=1.1468]
val:  30%|███████████████████████████▉                                                                  | 62/209 [00:29<01:05,  2.23it/s, loss=1.1445]
val:  30%|████████████████████████████▎                                                                 | 63/209 [00:29<01:05,  2.23it/s, loss=1.1445]
val:  30%|████████████████████████████▎                                                                 | 63/209 [00:29<01:05,  2.23it/s, loss=1.1513]
val:  31%|████████████████████████████▊                                                                 | 64/209 [00:29<01:05,  2.23it/s, loss=1.1513]
val:  31%|████████████████████████████▊                                                                 | 64/209 [00:30<01:05,  2.23it/s, loss=1.1524]
val:  31%|█████████████████████████████▏                                                                | 65/209 [00:30<01:04,  2.23it/s, loss=1.1524]
val:  31%|█████████████████████████████▏                                                                | 65/209 [00:30<01:04,  2.23it/s, loss=1.1487]
val:  32%|█████████████████████████████▋                                                                | 66/209 [00:30<01:04,  2.22it/s, loss=1.1487]
val:  32%|█████████████████████████████▋                                                                | 66/209 [00:31<01:04,  2.22it/s, loss=1.1490]
val:  32%|██████████████████████████████▏                                                               | 67/209 [00:31<01:03,  2.23it/s, loss=1.1490]
val:  32%|██████████████████████████████▏                                                               | 67/209 [00:31<01:03,  2.23it/s, loss=1.1524]
val:  33%|██████████████████████████████▌                                                               | 68/209 [00:31<01:03,  2.23it/s, loss=1.1524]
val:  33%|██████████████████████████████▌                                                               | 68/209 [00:32<01:03,  2.23it/s, loss=1.1496]
val:  33%|███████████████████████████████                                                               | 69/209 [00:32<01:02,  2.23it/s, loss=1.1496]
val:  33%|███████████████████████████████                                                               | 69/209 [00:32<01:02,  2.23it/s, loss=1.1492]
val:  33%|███████████████████████████████▍                                                              | 70/209 [00:32<01:02,  2.23it/s, loss=1.1492]
val:  33%|███████████████████████████████▍                                                              | 70/209 [00:32<01:02,  2.23it/s, loss=1.1520]
val:  34%|███████████████████████████████▉                                                              | 71/209 [00:32<01:02,  2.23it/s, loss=1.1520]
val:  34%|███████████████████████████████▉                                                              | 71/209 [00:33<01:02,  2.23it/s, loss=1.1518]
val:  34%|████████████████████████████████▍                                                             | 72/209 [00:33<01:01,  2.23it/s, loss=1.1518]
val:  34%|████████████████████████████████▍                                                             | 72/209 [00:33<01:01,  2.23it/s, loss=1.1512]
val:  35%|████████████████████████████████▊                                                             | 73/209 [00:33<01:01,  2.23it/s, loss=1.1512]
val:  35%|████████████████████████████████▊                                                             | 73/209 [00:34<01:01,  2.23it/s, loss=1.1559]
val:  35%|█████████████████████████████████▎                                                            | 74/209 [00:34<01:00,  2.23it/s, loss=1.1559]
val:  35%|█████████████████████████████████▎                                                            | 74/209 [00:34<01:00,  2.23it/s, loss=1.1572]
val:  36%|█████████████████████████████████▋                                                            | 75/209 [00:34<01:00,  2.23it/s, loss=1.1572]
val:  36%|█████████████████████████████████▋                                                            | 75/209 [00:35<01:00,  2.23it/s, loss=1.1570]
val:  36%|██████████████████████████████████▏                                                           | 76/209 [00:35<00:59,  2.23it/s, loss=1.1570]
val:  36%|██████████████████████████████████▏                                                           | 76/209 [00:35<00:59,  2.23it/s, loss=1.1574]
val:  37%|██████████████████████████████████▋                                                           | 77/209 [00:35<00:59,  2.23it/s, loss=1.1574]
val:  37%|██████████████████████████████████▋                                                           | 77/209 [00:36<00:59,  2.23it/s, loss=1.1582]
val:  37%|███████████████████████████████████                                                           | 78/209 [00:36<00:58,  2.23it/s, loss=1.1582]
val:  37%|███████████████████████████████████                                                           | 78/209 [00:36<00:58,  2.23it/s, loss=1.1569]
val:  38%|███████████████████████████████████▌                                                          | 79/209 [00:36<00:58,  2.23it/s, loss=1.1569]
val:  38%|███████████████████████████████████▌                                                          | 79/209 [00:37<00:58,  2.23it/s, loss=1.1561]
val:  38%|███████████████████████████████████▉                                                          | 80/209 [00:37<00:57,  2.23it/s, loss=1.1561]
val:  38%|███████████████████████████████████▉                                                          | 80/209 [00:37<00:57,  2.23it/s, loss=1.1583]
val:  39%|████████████████████████████████████▍                                                         | 81/209 [00:37<00:57,  2.22it/s, loss=1.1583]
val:  39%|████████████████████████████████████▍                                                         | 81/209 [00:37<00:57,  2.22it/s, loss=1.1627]
val:  39%|████████████████████████████████████▉                                                         | 82/209 [00:37<00:57,  2.22it/s, loss=1.1627]
val:  39%|████████████████████████████████████▉                                                         | 82/209 [00:38<00:57,  2.22it/s, loss=1.1633]
val:  40%|█████████████████████████████████████▎                                                        | 83/209 [00:38<00:56,  2.22it/s, loss=1.1633]
val:  40%|█████████████████████████████████████▎                                                        | 83/209 [00:38<00:56,  2.22it/s, loss=1.1638]
val:  40%|█████████████████████████████████████▊                                                        | 84/209 [00:38<00:56,  2.22it/s, loss=1.1638]
val:  40%|█████████████████████████████████████▊                                                        | 84/209 [00:39<00:56,  2.22it/s, loss=1.1602]
val:  41%|██████████████████████████████████████▏                                                       | 85/209 [00:39<00:55,  2.22it/s, loss=1.1602]
val:  41%|██████████████████████████████████████▏                                                       | 85/209 [00:39<00:55,  2.22it/s, loss=1.1566]
val:  41%|██████████████████████████████████████▋                                                       | 86/209 [00:39<00:55,  2.22it/s, loss=1.1566]
val:  41%|██████████████████████████████████████▋                                                       | 86/209 [00:40<00:55,  2.22it/s, loss=1.1604]
